f(0.1310000000000001): 0.13062563953108353
f(0.1320000000000001): 0.13161700581684344
f(0.1330000000000001): 0.13260824048560851
f(0.1340000000000001): 0.13359934254614417
f(0.1350000000000001): 0.1345903110073484
f(0.1360000000000001): 0.13558114487825285
f(0.1370000000000001): 0.1365718431680237
f(0.1380000000000001): 0.13756240488596277
f(0.1390000000000001): 0.13855282904150842
f(0.1400000000000001): 0.13954311464423658
f(0.1410000000000001): 0.1405332607038617
f(0.1420000000000001): 0.14152326623023787
f(0.1430000000000001): 0.14251313023335957
f(0.1440000000000001): 0.1435028517233629
f(0.1450000000000001): 0.1444924297105265
f(0.1460000000000001): 0.14548186320527243
f(0.1470000000000001): 0.14647115121816726
f(0.1480000000000001): 0.1474602927599231
f(0.1490000000000001): 0.14844928684139844
f(0.1500000000000001): 0.14943813247359933
f(0.1510000000000001): 0.15042682866768017
f(0.1520000000000001): 0.1514153744349449
f(0.1530000000000001): 0.15240376878684783
f(0.1540000000000001): 0.15339201073499464
f(0.1550000000000001): 0.15438009929114352
f(0.1560000000000001): 0.15536803346720598
f(0.1570000000000001): 0.1563558122752479
f(0.1580000000000001): 0.15734343472749057
f(0.1590000000000001): 0.15833089983631166
f(0.16000000000000011): 0.1593182066142461
f(0.16100000000000012): 0.16030535407398716
f(0.16200000000000012): 0.16129234122838754
f(0.16300000000000012): 0.1622791670904601
f(0.16400000000000012): 0.16326583067337913
f(0.16500000000000012): 0.1642523309904811
f(0.16600000000000012): 0.16523866705526574
f(0.16700000000000012): 0.16622483788139708
f(0.16800000000000012): 0.16721084248270443
f(0.16900000000000012): 0.1681966798731832
f(0.17000000000000012): 0.16918234906699614
f(0.17100000000000012): 0.1701678490784741
f(0.17200000000000013): 0.17115317892211715
f(0.17300000000000013): 0.17213833761259556
f(0.17400000000000013): 0.17312332416475068
f(0.17500000000000013): 0.17410813759359609
f(0.17600000000000013): 0.17509277691431838
f(0.17700000000000013): 0.17607724114227838
f(0.17800000000000013): 0.1770615292930119
f(0.17900000000000013): 0.17804564038223086
f(0.18000000000000013): 0.17902957342582432
f(0.18100000000000013): 0.18001332743985923
f(0.18200000000000013): 0.18099690144058173
f(0.18300000000000013): 0.18198029444441785
f(0.18400000000000014): 0.1829635054679747
f(0.18500000000000014): 0.18394653352804136
f(0.18600000000000014): 0.1849293776415898
f(0.18700000000000014): 0.18591203682577598
f(0.18800000000000014): 0.18689451009794084
f(0.18900000000000014): 0.1878767964756112
f(0.19000000000000014): 0.1888588949765007
f(0.19100000000000014): 0.189840804618511
f(0.19200000000000014): 0.1908225244197325
f(0.19300000000000014): 0.19180405339844547
f(0.19400000000000014): 0.19278539057312102
f(0.19500000000000015): 0.19376653496242208
f(0.19600000000000015): 0.1947474855852043
f(0.19700000000000015): 0.19572824146051718
f(0.19800000000000015): 0.1967088016076049
f(0.19900000000000015): 0.19768916504590742
f(0.20000000000000015): 0.19866933079506136
f(0.20100000000000015): 0.19964929787490107
f(0.20200000000000015): 0.20062906530545951
f(0.20300000000000015): 0.20160863210696942
f(0.20400000000000015): 0.202587997299864
f(0.20500000000000015): 0.20356715990477814
f(0.20600000000000016): 0.20454611894254934
f(0.20700000000000016): 0.20552487343421866
f(0.20800000000000016): 0.20650342240103167
f(0.20900000000000016): 0.20748176486443948
f(0.21000000000000016): 0.20845989984609972
f(0.21100000000000016): 0.2094378263678775
f(0.21200000000000016): 0.21041554345184635
f(0.21300000000000016): 0.21139305012028928
f(0.21400000000000016): 0.2123703453956997
f(0.21500000000000016): 0.21334742830078243
f(0.21600000000000016): 0.21432429785845467
f(0.21700000000000016): 0.21530095309184688
f(0.21800000000000017): 0.21627739302430393
f(0.21900000000000017): 0.217253616679386
f(0.22000000000000017): 0.2182296230808695
f(0.22100000000000017): 0.21920541125274806
f(0.22200000000000017): 0.22018098021923369
f(0.22300000000000017): 0.22115632900475743
f(0.22400000000000017): 0.22213145663397058
f(0.22500000000000017): 0.22310636213174562
f(0.22600000000000017): 0.22408104452317712
f(0.22700000000000017): 0.22505550283358275
f(0.22800000000000017): 0.22602973608850432
f(0.22900000000000018): 0.22700374331370865
f(0.23000000000000018): 0.22797752353518858
f(0.23100000000000018): 0.22895107577916396
f(0.23200000000000018): 0.22992439907208262
f(0.23300000000000018): 0.2308974924406214
f(0.23400000000000018): 0.23187035491168698
f(0.23500000000000018): 0.23284298551241694
f(0.23600000000000018): 0.23381538327018084
f(0.23700000000000018): 0.2347875472125809
f(0.23800000000000018): 0.23575947636745337
f(0.23900000000000018): 0.2367311697628691
f(0.24000000000000019): 0.23770262642713477
f(0.2410000000000002): 0.23867384538879383
f(0.2420000000000002): 0.2396448256766274
f(0.2430000000000002): 0.24061556631965525
f(0.2440000000000002): 0.24158606634713686
f(0.2450000000000002): 0.24255632478857223
f(0.2460000000000002): 0.24352634067370305
f(0.2470000000000002): 0.24449611303251345
f(0.2480000000000002): 0.24546564089523124
f(0.2490000000000002): 0.24643492329232855
f(0.25000000000000017): 0.2474039592545231
f(0.25100000000000017): 0.24837274781277902
f(0.25200000000000017): 0.24934128799830785
f(0.25300000000000017): 0.25030957884256944
f(0.25400000000000017): 0.25127761937727305
f(0.25500000000000017): 0.2522454086343782
f(0.25600000000000017): 0.2532129456460958
f(0.2570000000000002): 0.2541802294448888
f(0.2580000000000002): 0.2551472590634736
f(0.2590000000000002): 0.2561140335348205
f(0.2600000000000002): 0.2570805518921553
f(0.2610000000000002): 0.25804681316895955
f(0.2620000000000002): 0.25901281639897217
f(0.2630000000000002): 0.25997856061619
f(0.2640000000000002): 0.26094404485486883
f(0.2650000000000002): 0.2619092681495246
f(0.2660000000000002): 0.26287422953493406
f(0.2670000000000002): 0.26383892804613585
f(0.2680000000000002): 0.2648033627184316
f(0.2690000000000002): 0.26576753258738667
f(0.2700000000000002): 0.2667314366888313
f(0.2710000000000002): 0.2676950740588615
f(0.2720000000000002): 0.2686584437338399
f(0.2730000000000002): 0.269621544750397
f(0.2740000000000002): 0.27058437614543185
f(0.2750000000000002): 0.27154693695611304
f(0.2760000000000002): 0.27250922621987994
f(0.2770000000000002): 0.2734712429744433
f(0.2780000000000002): 0.2744329862577865
f(0.2790000000000002): 0.2753944551081663
f(0.2800000000000002): 0.27635564856411393
f(0.2810000000000002): 0.277316565664436
f(0.2820000000000002): 0.2782772054482156
f(0.2830000000000002): 0.2792375669548129
f(0.2840000000000002): 0.2801976492238665
f(0.2850000000000002): 0.28115745129529424
f(0.2860000000000002): 0.2821169722092941
f(0.2870000000000002): 0.2830762110063452
f(0.2880000000000002): 0.284035166727209
f(0.2890000000000002): 0.2849938384129297
f(0.2900000000000002): 0.2859522251048357
f(0.2910000000000002): 0.28691032584454046
f(0.2920000000000002): 0.2878681396739433
f(0.2930000000000002): 0.28882566563523043
f(0.2940000000000002): 0.289782902770876
f(0.2950000000000002): 0.29073985012364295
f(0.2960000000000002): 0.291696506736584
f(0.2970000000000002): 0.2926528716530426
f(0.2980000000000002): 0.293608943916654
f(0.2990000000000002): 0.2945647225713459
f(0.3000000000000002): 0.29552020666133977
f(0.3010000000000002): 0.29647539523115163
f(0.3020000000000002): 0.29743028732559296
f(0.3030000000000002): 0.29838488198977176
f(0.3040000000000002): 0.2993391782690934
f(0.3050000000000002): 0.30029317520926174
f(0.3060000000000002): 0.3012468718562799
f(0.3070000000000002): 0.30220026725645127
f(0.3080000000000002): 0.3031533604563806
f(0.3090000000000002): 0.30410615050297474
f(0.3100000000000002): 0.3050586364434437
f(0.3110000000000002): 0.30601081732530167
f(0.3120000000000002): 0.3069626921963678
f(0.3130000000000002): 0.3079142601047673
f(0.3140000000000002): 0.30886552009893237
f(0.3150000000000002): 0.3098164712276031
f(0.3160000000000002): 0.31076711253982836
f(0.3170000000000002): 0.311717443084967
f(0.3180000000000002): 0.31266746191268857
f(0.31900000000000023): 0.31361716807297424
f(0.32000000000000023): 0.314566560616118
f(0.32100000000000023): 0.31551563859272735
f(0.32200000000000023): 0.31646440105372436
f(0.32300000000000023): 0.3174128470503467
f(0.32400000000000023): 0.3183609756341485
f(0.32500000000000023): 0.3193087858570012
f(0.32600000000000023): 0.3202562767710946
f(0.32700000000000023): 0.3212034474289379
f(0.32800000000000024): 0.32215029688336055
f(0.32900000000000024): 0.32309682418751323
f(0.33000000000000024): 0.3240430283948686
f(0.33100000000000024): 0.3249889085592225
f(0.33200000000000024): 0.32593446373469503
f(0.33300000000000024): 0.326879692975731
f(0.33400000000000024): 0.3278245953371012
f(0.33500000000000024): 0.3287691698739033
f(0.33600000000000024): 0.32971341564156303
f(0.33700000000000024): 0.33065733169583456
f(0.33800000000000024): 0.33160091709280193
f(0.33900000000000025): 0.3325441708888799
f(0.34000000000000025): 0.3334870921408146
f(0.34100000000000025): 0.334429679905685
f(0.34200000000000025): 0.3353719332409034
f(0.34300000000000025): 0.3363138512042165
f(0.34400000000000025): 0.33725543285370635
f(0.34500000000000025): 0.3381966772477915
f(0.34600000000000025): 0.3391375834452276
f(0.34700000000000025): 0.3400781505051085
f(0.34800000000000025): 0.3410183774868672
f(0.34900000000000025): 0.34195826345027686
f(0.35000000000000026): 0.34289780745545156
f(0.35100000000000026): 0.34383700856284743
f(0.35200000000000026): 0.34477586583326336
f(0.35300000000000026): 0.34571437832784213
f(0.35400000000000026): 0.3466525451080715
f(0.35500000000000026): 0.3475903652357845
f(0.35600000000000026): 0.3485278377731613
f(0.35700000000000026): 0.3494649617827294
f(0.35800000000000026): 0.3504017363273648
f(0.35900000000000026): 0.35133816047029315
f(0.36000000000000026): 0.3522742332750902
f(0.36100000000000027): 0.35320995380568343
f(0.36200000000000027): 0.3541453211263522
f(0.36300000000000027): 0.3550803343017294
f(0.36400000000000027): 0.3560149923968019
f(0.36500000000000027): 0.35694929447691165
f(0.36600000000000027): 0.35788323960775664
f(0.36700000000000027): 0.3588168268553919
f(0.36800000000000027): 0.35975005528623016
f(0.36900000000000027): 0.36068292396704316
f(0.3700000000000003): 0.3616154319649622
f(0.3710000000000003): 0.36254757834747947
f(0.3720000000000003): 0.3634793621824486
f(0.3730000000000003): 0.3644107825380858
f(0.3740000000000003): 0.3653418384829708
f(0.3750000000000003): 0.3662725290860478
f(0.3760000000000003): 0.3672028534166263
f(0.3770000000000003): 0.3681328105443819
f(0.3780000000000003): 0.36906239953935766
f(0.3790000000000003): 0.36999161947196463
f(0.3800000000000003): 0.37092046941298296
f(0.3810000000000003): 0.37184894843356275
f(0.3820000000000003): 0.3727770556052251
f(0.3830000000000003): 0.373704789999863
f(0.3840000000000003): 0.374632150689742
f(0.3850000000000003): 0.37555913674750147
f(0.3860000000000003): 0.3764857472461555
f(0.3870000000000003): 0.37741198125909375
f(0.3880000000000003): 0.3783378378600821
f(0.3890000000000003): 0.37926331612326414
f(0.3900000000000003): 0.3801884151231617
f(0.3910000000000003): 0.3811131339346758
f(0.3920000000000003): 0.3820374716330877
f(0.3930000000000003): 0.3829614272940598
f(0.3940000000000003): 0.38388499999363657
f(0.3950000000000003): 0.3848081888082453
f(0.3960000000000003): 0.3857309928146973
f(0.3970000000000003): 0.38665341109018864
f(0.3980000000000003): 0.38757544271230104
f(0.3990000000000003): 0.38849708675900313
f(0.4000000000000003): 0.38941834230865074
f(0.4010000000000003): 0.39033920843998854
f(0.4020000000000003): 0.39125968423215046
f(0.4030000000000003): 0.3921797687646607
f(0.4040000000000003): 0.3930994611174349
f(0.4050000000000003): 0.3940187603707807
f(0.4060000000000003): 0.394937665605399
f(0.4070000000000003): 0.3958561759023846
f(0.4080000000000003): 0.39677429034322725
f(0.4090000000000003): 0.39769200800981264
f(0.4100000000000003): 0.39860932798442317
f(0.4110000000000003): 0.39952624934973896
f(0.4120000000000003): 0.40044277118883864
f(0.4130000000000003): 0.4013588925852005
f(0.4140000000000003): 0.40227461262270325
f(0.4150000000000003): 0.4031899303856269
f(0.4160000000000003): 0.4041048449586538
f(0.4170000000000003): 0.40501935542686934
f(0.4180000000000003): 0.40593346087576326
f(0.4190000000000003): 0.4068471603912301
f(0.4200000000000003): 0.4077604530595705
f(0.4210000000000003): 0.4086733379674918
f(0.4220000000000003): 0.40958581420210916
f(0.4230000000000003): 0.41049788085094646
f(0.4240000000000003): 0.4114095370019371
f(0.4250000000000003): 0.41232078174342507
f(0.4260000000000003): 0.4132316141641656
f(0.4270000000000003): 0.41414203335332644
f(0.4280000000000003): 0.41505203840048843
f(0.4290000000000003): 0.4159616283956466
f(0.4300000000000003): 0.41687080242921104
f(0.4310000000000003): 0.4177795595920078
f(0.43200000000000033): 0.4186878989752798
f(0.43300000000000033): 0.4195958196706877
f(0.43400000000000033): 0.4205033207703109
f(0.43500000000000033): 0.42141040136664837
f(0.43600000000000033): 0.4223170605526196
f(0.43700000000000033): 0.4232232974215654
f(0.43800000000000033): 0.4241291110672491
f(0.43900000000000033): 0.4250345005838571
f(0.44000000000000034): 0.4259394650659999
f(0.44100000000000034): 0.42684400360871316
f(0.44200000000000034): 0.4277481153074584
f(0.44300000000000034): 0.4286517992581239
f(0.44400000000000034): 0.4295550545570259
f(0.44500000000000034): 0.43045788030090915
f(0.44600000000000034): 0.43136027558694795
f(0.44700000000000034): 0.4322622395127471
f(0.44800000000000034): 0.4331637711763428
f(0.44900000000000034): 0.43406486967620345
f(0.45000000000000034): 0.4349655341112305
f(0.45100000000000035): 0.43586576358075974
f(0.45200000000000035): 0.4367655571845617
f(0.45300000000000035): 0.4376649140228429
f(0.45400000000000035): 0.43856383319624653
f(0.45500000000000035): 0.43946231380585354
f(0.45600000000000035): 0.4403603549531834
f(0.45700000000000035): 0.4412579557401949
f(0.45800000000000035): 0.44215511526928747
f(0.45900000000000035): 0.44305183264330167
f(0.46000000000000035): 0.44394810696552006
f(0.46100000000000035): 0.44484393733966854
f(0.46200000000000035): 0.44573932286991674
f(0.46300000000000036): 0.4466342626608792
f(0.46400000000000036): 0.44752875581761625
f(0.46500000000000036): 0.44842280144563473
f(0.46600000000000036): 0.4493163986508892
f(0.46700000000000036): 0.4502095465397824
f(0.46800000000000036): 0.4511022442191666
f(0.46900000000000036): 0.4519944907963442
f(0.47000000000000036): 0.4528862853790686
f(0.47100000000000036): 0.4537776270755454
f(0.47200000000000036): 0.45466851499443295
f(0.47300000000000036): 0.4555589482448434
f(0.47400000000000037): 0.45644892593634356
f(0.47500000000000037): 0.45733844717895583
f(0.47600000000000037): 0.458227511083159
f(0.47700000000000037): 0.4591161167598893
f(0.47800000000000037): 0.46000426332054106
f(0.47900000000000037): 0.46089194987696785
f(0.48000000000000037): 0.46177917554148323
f(0.48100000000000037): 0.4626659394268615
f(0.4820000000000004): 0.4635522406463389
f(0.4830000000000004): 0.4644380783136143
f(0.4840000000000004): 0.46532345154285004
f(0.4850000000000004): 0.46620835944867306
f(0.4860000000000004): 0.46709280114617546
f(0.4870000000000004): 0.4679767757509157
f(0.4880000000000004): 0.46886028237891914
f(0.4890000000000004): 0.46974332014667924
f(0.4900000000000004): 0.47062588817115836
f(0.4910000000000004): 0.47150798556978857
f(0.4920000000000004): 0.4723896114604724
f(0.4930000000000004): 0.47327076496158427
f(0.4940000000000004): 0.47415144519197056
f(0.4950000000000004): 0.47503165127095115
f(0.4960000000000004): 0.47591138231832003
f(0.4970000000000004): 0.4767906374543463
f(0.4980000000000004): 0.47766941579977484
f(0.4990000000000004): 0.4785477164758274
f(0.5000000000000003): 0.4794255386042033
f(0.5010000000000003): 0.4803028813070806
f(0.5020000000000003): 0.4811797437071166
f(0.5030000000000003): 0.482056124927449
f(0.5040000000000003): 0.48293202409169667
f(0.5050000000000003): 0.48380744032396045
f(0.5060000000000003): 0.48468237274882425
f(0.5070000000000003): 0.4855568204913557
f(0.5080000000000003): 0.4864307826771071
f(0.5090000000000003): 0.48730425843211633
f(0.5100000000000003): 0.4881772468829078
f(0.5110000000000003): 0.489049747156493
f(0.5120000000000003): 0.4899217583803719
f(0.5130000000000003): 0.49079327968253317
f(0.5140000000000003): 0.4916643101914557
f(0.5150000000000003): 0.49253484903610895
f(0.5160000000000003): 0.4934048953459542
f(0.5170000000000003): 0.4942744482509453
f(0.5180000000000003): 0.4951435068815293
f(0.5190000000000003): 0.49601207036864764
f(0.5200000000000004): 0.496880137843737
f(0.5210000000000004): 0.4977477084387299
f(0.5220000000000004): 0.49861478128605585
f(0.5230000000000004): 0.4994813555186421
f(0.5240000000000004): 0.5003474302699145
f(0.5250000000000004): 0.5012130046737981
f(0.5260000000000004): 0.502078077864719
f(0.5270000000000004): 0.5029426489776038
f(0.5280000000000004): 0.5038067171478815
f(0.5290000000000004): 0.5046702815114842
f(0.5300000000000004): 0.5055333412048473
f(0.5310000000000004): 0.5063958953649114
f(0.5320000000000004): 0.5072579431291222
f(0.5330000000000004): 0.5081194836354322
f(0.5340000000000004): 0.508980516022301
f(0.5350000000000004): 0.5098410394286961
f(0.5360000000000004): 0.5107010529940943
f(0.5370000000000004): 0.511560555858482
f(0.5380000000000004): 0.5124195471623566
f(0.5390000000000004): 0.5132780260467267
f(0.5400000000000004): 0.5141359916531134
f(0.5410000000000004): 0.5149934431235514
f(0.5420000000000004): 0.5158503796005892
f(0.5430000000000004): 0.5167068002272903
f(0.5440000000000004): 0.5175627041472343
f(0.5450000000000004): 0.5184180905045173
f(0.5460000000000004): 0.519272958443753
f(0.5470000000000004): 0.5201273071100735
f(0.5480000000000004): 0.5209811356491302
f(0.5490000000000004): 0.5218344432070947
f(0.5500000000000004): 0.5226872289306594
f(0.5510000000000004): 0.5235394919670389
f(0.5520000000000004): 0.5243912314639699
f(0.5530000000000004): 0.5252424465697133
f(0.5540000000000004): 0.5260931364330538
f(0.5550000000000004): 0.5269433002033017
f(0.5560000000000004): 0.5277929370302933
f(0.5570000000000004): 0.5286420460643919
f(0.5580000000000004): 0.5294906264564885
f(0.5590000000000004): 0.5303386773580027
f(0.5600000000000004): 0.5311861979208837
f(0.5610000000000004): 0.5320331872976112
f(0.5620000000000004): 0.5328796446411956
f(0.5630000000000004): 0.5337255691051798
f(0.5640000000000004): 0.5345709598436393
f(0.5650000000000004): 0.5354158160111837
f(0.5660000000000004): 0.5362601367629566
f(0.5670000000000004): 0.5371039212546374
f(0.5680000000000004): 0.5379471686424417
f(0.5690000000000004): 0.5387898780831223
f(0.5700000000000004): 0.5396320487339695
f(0.5710000000000004): 0.5404736797528131
f(0.5720000000000004): 0.541314770298022
f(0.5730000000000004): 0.5421553195285056
f(0.5740000000000004): 0.542995326603715
f(0.5750000000000004): 0.5438347906836429
f(0.5760000000000004): 0.5446737109288255
f(0.5770000000000004): 0.5455120865003426
f(0.5780000000000004): 0.5463499165598186
f(0.5790000000000004): 0.5471872002694236
f(0.5800000000000004): 0.5480239367918739
f(0.5810000000000004): 0.548860125290433
f(0.5820000000000004): 0.5496957649289127
f(0.5830000000000004): 0.5505308548716732
f(0.5840000000000004): 0.5513653942836247
f(0.5850000000000004): 0.5521993823302279
f(0.5860000000000004): 0.5530328181774948
f(0.5870000000000004): 0.5538657009919896
f(0.5880000000000004): 0.5546980299408295
f(0.5890000000000004): 0.5555298041916857
f(0.5900000000000004): 0.5563610229127841
f(0.5910000000000004): 0.5571916852729059
f(0.5920000000000004): 0.5580217904413889
f(0.5930000000000004): 0.5588513375881279
f(0.5940000000000004): 0.5596803258835759
f(0.5950000000000004): 0.5605087544987446
f(0.5960000000000004): 0.5613366226052056
f(0.5970000000000004): 0.5621639293750906
f(0.5980000000000004): 0.5629906739810933
f(0.5990000000000004): 0.5638168555964688
f(0.6000000000000004): 0.5646424733950357
f(0.6010000000000004): 0.5654675265511763
f(0.6020000000000004): 0.5662920142398374
f(0.6030000000000004): 0.5671159356365315
f(0.6040000000000004): 0.5679392899173372
f(0.6050000000000004): 0.5687620762589004
f(0.6060000000000004): 0.5695842938384347
f(0.6070000000000004): 0.5704059418337225
f(0.6080000000000004): 0.5712270194231162
f(0.6090000000000004): 0.572047525785538
f(0.6100000000000004): 0.5728674601004816
f(0.6110000000000004): 0.5736868215480129
f(0.6120000000000004): 0.5745056093087705
f(0.6130000000000004): 0.5753238225639666
f(0.6140000000000004): 0.5761414604953881
f(0.6150000000000004): 0.5769585222853971
f(0.6160000000000004): 0.577775007116932
f(0.6170000000000004): 0.5785909141735078
f(0.6180000000000004): 0.5794062426392177
f(0.6190000000000004): 0.5802209916987332
f(0.6200000000000004): 0.5810351605373054
f(0.6210000000000004): 0.5818487483407655
f(0.6220000000000004): 0.5826617542955257
f(0.6230000000000004): 0.5834741775885802
f(0.6240000000000004): 0.5842860174075057
f(0.6250000000000004): 0.5850972729404625
f(0.6260000000000004): 0.5859079433761951
f(0.6270000000000004): 0.5867180279040332
f(0.6280000000000004): 0.5875275257138922
f(0.6290000000000004): 0.5883364359962745
f(0.6300000000000004): 0.5891447579422698
f(0.6310000000000004): 0.5899524907435564
f(0.6320000000000005): 0.5907596335924012
f(0.6330000000000005): 0.5915661856816617
f(0.6340000000000005): 0.592372146204786
f(0.6350000000000005): 0.5931775143558132
f(0.6360000000000005): 0.5939822893293757
f(0.6370000000000005): 0.5947864703206982
f(0.6380000000000005): 0.5955900565256
f(0.6390000000000005): 0.5963930471404949
f(0.6400000000000005): 0.5971954413623924
f(0.6410000000000005): 0.5979972383888983
f(0.6420000000000005): 0.5987984374182156
f(0.6430000000000005): 0.5995990376491455
f(0.6440000000000005): 0.6003990382810875
f(0.6450000000000005): 0.6011984385140414
f(0.6460000000000005): 0.6019972375486069
f(0.6470000000000005): 0.602795434585985
f(0.6480000000000005): 0.6035930288279786
f(0.6490000000000005): 0.6043900194769939
f(0.6500000000000005): 0.60518640573604
f(0.6510000000000005): 0.6059821868087307
f(0.6520000000000005): 0.6067773618992852
f(0.6530000000000005): 0.6075719302125283
f(0.6540000000000005): 0.6083658909538918
f(0.6550000000000005): 0.6091592433294152
f(0.6560000000000005): 0.6099519865457459
f(0.6570000000000005): 0.6107441198101409
f(0.6580000000000005): 0.611535642330467
f(0.6590000000000005): 0.6123265533152017
f(0.6600000000000005): 0.6131168519734341
f(0.6610000000000005): 0.6139065375148657
f(0.6620000000000005): 0.6146956091498109
f(0.6630000000000005): 0.6154840660891983
f(0.6640000000000005): 0.6162719075445707
f(0.6650000000000005): 0.617059132728087
f(0.6660000000000005): 0.617845740852522
f(0.6670000000000005): 0.6186317311312676
f(0.6680000000000005): 0.6194171027783336
f(0.6690000000000005): 0.6202018550083485
f(0.6700000000000005): 0.62098598703656
